,sigma,sigma.err,ampl,ampl.err,fval,chi2,chi2dof,filename,humidity,filter,obsmjd,ccdid,amp_id,gain,readnoi,darkcur,magzp,magzpunc,magzprms,clrcoeff,clrcounc,zpclrcov,zpmed,zpavg,zprmsall,clrmed,clravg,clrrms,qid,rcid,seeing,maglim,status,filterid,fieldid,moonalt,moonillf,target_x,target_y,data_hasnan,F0,F0.err,Fratio,Fratio.err,upper_limit,mag,mag_err
1162,8.892510916534908,0.2473426764001133,1131.0077554834365,41.198641180478134,4505.216223798558,623.8352661132812,1.0013407160726826,ztf_20190908186215_000634_zg_c10_o.fits,43.0,ZTF_g,58734.1862153,10,3,6.2,10.0,1.0,26.151155,4.7982999999999994e-06,0.03433,-0.027837,1.21126e-05,-7.01e-06,26.1385,26.135036,0.03501,0.49200000000000005,0.579,0.24660500000000002,4,39,2.464,20.43,1,1,634,31.1198,0.70538,1844.499790874215,801.5308818973849,False,28871011518.86001,127592.47961322872,3.917451090151812e-08,1.4269898876516927e-09,,18.517491042610956,0.03954955784239638
1163,8.759797798882444,0.2434997592703803,1111.4658017350637,39.4671337255231,4486.325031979427,623.7314453125,1.001174069522472,ztf_20190908208588_000634_zg_c10_o.fits,52.0,ZTF_g,58734.208588,10,3,6.2,10.0,1.0,26.125175,4.4903e-06,0.033035,-0.019761,1.1466099999999999e-05,-6.6e-06,26.115,26.113791,0.033386,0.49200000000000005,0.5760000000000001,0.244509,4,39,2.378,20.41,1,1,634,28.6184,0.707382,1832.4788252681515,794.1555581226303,False,28188372375.329025,116579.19107997048,3.942993894560009e-08,1.4001210665058947e-09,,18.510434738499384,0.03855349953869625
1164,9.734817051162628,0.27307233003348336,1052.9872276220328,44.436211786038605,4618.173955883429,623.71484375,1.0011474217495988,ztf_20190911129444_000634_zg_c10_o.fits,78.0,ZTF_g,58737.129455999995,10,3,6.2,10.0,1.0,26.148805,4.8133e-06,0.033070999999999996,-0.014118,1.2718900000000001e-05,-7.23e-06,26.142,26.140784,0.033238,0.49,0.568,0.23591700000000002,4,39,2.355,20.35,1,1,634,25.4791,0.918798,1896.2844054648046,825.5255211985077,False,28808589813.835922,127714.61865529929,3.655115486132938e-08,1.5424639775284973e-09,,18.592747241568365,0.045818223563429405
1165,10.196480978100507,0.2894144991031444,1101.847714377834,40.0978744568966,4676.514196531254,624.1126708984375,1.0017859886010232,ztf_20190911130370_000634_zg_c10_o.fits,78.0,ZTF_g,58737.1303819,10,3,6.2,10.0,1.0,26.164389,3.9032e-06,0.031319,-0.042808,9.6399e-06,-5.64e-06,26.143,26.139332,0.033091,0.5,0.585,0.249545,4,39,1.9609999999999999,20.6,1,1,634,25.6591,0.9188649999999999,1898.948577472101,824.6616330479853,False,29225072687.76253,105063.55338890674,3.7702137686699844e-08,1.372036780915829e-09,,18.559085062203167,0.03951155289068988
1166,10.289921970594644,0.2925105773018071,1351.0336709832402,45.28537400151575,4687.656997686913,623.88525390625,1.0014209533005618,ztf_20190911186817_000634_zr_c10_o.fits,78.0,ZTF_r,58737.186828699996,10,3,6.2,10.0,1.0,26.158769,2.1387999999999997e-06,0.024294,0.10675799999999999,4.8091e-06,-2.94e-06,26.216998999999998,26.223996000000003,0.037475,0.515,0.611,0.26727199999999995,4,39,2.204,20.28,1,2,634,34.4294,0.921774,1853.3497320480685,811.6065855834653,False,29074188378.015396,57273.46461358178,4.646849134419283e-08,1.5575799912600075e-09,,18.332103567970464,0.036392853294755834
1167,12.578948631121786,0.350519851261518,1065.0067669693253,56.70150371014361,4938.583278443693,623.662353515625,1.0010631677618378,ztf_20190912121169_000634_zg_c10_o.fits,58.0,ZTF_g,58738.1211806,10,3,6.2,10.0,1.0,26.143728,5.927799999999999e-06,0.034797,-0.021491,1.66197e-05,-9.18e-06,26.132998999999998,26.131854999999998,0.035137,0.48100000000000004,0.552,0.22682800000000003,4,39,2.324,20.0,1,1,634,19.1118,0.962559,1908.0736062091653,828.4404262212489,False,28674192731.961697,156552.64965064696,3.714164778498595e-08,1.9774402905885522e-09,,18.575347081858645,0.057805149859487835
1168,9.841568746308297,0.27944635108203025,1120.6791924495965,42.11812514471294,4631.965785160286,623.822265625,1.0013198485152488,ztf_20190912133657_000634_zg_c10_o.fits,54.0,ZTF_g,58738.1336574,10,3,6.2,10.0,1.0,26.142416,4.9582e-06,0.034031,-0.027716,1.29025e-05,-7.38e-06,26.128,26.126567,0.034671,0.49200000000000005,0.5720000000000001,0.239407,4,39,2.18,20.38,1,1,634,22.0502,0.9629979999999999,1896.902617518373,822.9562045442108,False,28639563860.248146,130787.46468025904,3.913045596358067e-08,1.4706273343115882e-09,,18.518712728746042,0.040804874393876596
1169,12.816611623656994,0.3670579489877321,1087.1492236394786,52.26488837324271,4962.072786046795,623.7183837890625,1.001153103995285,ztf_20190913121215_000634_zg_c10_o.fits,43.0,ZTF_g,58739.1212269,10,3,6.2,10.0,1.0,26.147853,5.549199999999999e-06,0.035142,-0.020063,1.49704e-05,-8.41e-06,26.139,26.13658,0.035455,0.485,0.562,0.234431,4,39,2.161,20.2,1,1,634,13.9122,0.990058,1919.898247400163,818.9107010974533,False,28783340810.348232,147111.71472850203,3.7770084814081937e-08,1.8158034195186785e-09,,18.557130099868807,0.052196957539264226
1170,11.607761095803413,0.32205448114893925,1073.0491934763725,47.937752739255544,4838.226741233032,623.7479858398438,1.0012006193255918,ztf_20190914121586_000634_zg_c10_o.fits,44.0,ZTF_g,58740.1215972,10,3,6.2,10.0,1.0,26.120254,5.9888e-06,0.036176,-0.029099,1.6389200000000002e-05,-9.16e-06,26.105,26.103998,0.036794,0.484,0.5589999999999999,0.230879,4,39,2.124,20.19,1,1,634,8.45659,0.999975,1903.9165616210087,814.3160113224835,False,28060900252.94103,154780.80098862518,3.8240013107345244e-08,1.708346940851487e-09,,18.543704918837207,0.04850453682543263
1171,11.418060372053013,0.3218488585547116,1136.1809300446084,43.493375213707715,4817.801018841319,623.9503173828125,1.001525389057484,ztf_20190914122558_000634_zg_c10_o.fits,44.0,ZTF_g,58740.1226273,10,3,6.2,10.0,1.0,26.119173,4.7524000000000004e-06,0.032993,-0.038081,1.25106e-05,-7.12e-06,26.099001,26.097499,0.0342,0.49,0.569,0.23646999999999999,4,39,1.9,20.39,1,1,634,8.74896,0.999976,1905.2727809055127,813.3729196777084,False,28032975663.804626,122703.7589433094,4.0530157899420314e-08,1.5515076251499352e-09,,18.48055426077201,0.04156233500900529
1172,12.063761996298853,0.34765018673759623,1077.074021007444,46.94634809517154,4886.444138234554,623.8023681640625,1.0012879103757022,ztf_20190914145475_000634_zg_c10_o.fits,44.0,ZTF_g,58740.145705999996,10,3,6.2,10.0,1.0,26.109758,5.3583e-06,0.034388999999999996,-0.053861,1.45932e-05,-8.17e-06,26.082001,26.079597,0.036579,0.486,0.56,0.231506,4,39,1.986,20.28,1,1,634,15.2168,0.999993,1896.2222868216975,770.419864812116,False,27790937658.53265,137153.18748985516,3.875630373618394e-08,1.689268241789138e-09,,18.529144122882208,0.047323906380324174
1173,16.191725358500918,0.463119756806693,1218.9858290140469,73.91826337250977,5254.190487196118,623.6396484375,1.0010267230136436,ztf_20190914263079_000634_zr_c10_o.fits,45.0,ZTF_r,58740.263078699994,10,3,6.2,10.0,1.0,26.046255,7.4167e-06,0.044659,0.105075,1.64127e-05,-1.01e-05,26.107,26.110919,0.052936000000000004,0.518,0.615,0.27048,4,39,2.4090000000000003,19.5,1,2,634,42.803000000000004,-0.999928,1845.4061101393106,739.8314141029944,False,26212111097.307026,179055.79967162033,4.650467963029818e-08,2.8200042174062325e-09,,18.331258357809613,0.06583811996446454
1174,17.115039072480315,0.4784265491304575,1135.5311605892546,79.45135962554195,5323.682720580291,623.8223876953125,1.0013200444547552,ztf_20190914263982_000634_zr_c10_o.fits,45.0,ZTF_r,58740.26398150001,10,3,6.2,10.0,1.0,26.038777,7.112899999999999e-06,0.043377,0.117101,1.6042799999999998e-05,-9.79e-06,26.105,26.110205999999998,0.053472000000000006,0.514,0.61,0.267016,4,39,2.483,19.46,1,2,634,42.9525,-0.999927,1843.5581653492388,739.7326095894173,False,26032195672.22604,170542.71911124655,4.362026065287923e-08,3.052042208586179e-09,,18.40077935905693,0.07596728388859936
1175,8.586002270945711,0.2462574494781065,1043.3128117523777,33.316977258015946,4461.312859441068,623.8179321289062,1.0013128926627708,ztf_20190915121840_000634_zg_c10_o.fits,39.0,ZTF_g,58741.1218519,10,3,6.2,10.0,1.0,26.11867,3.8575e-06,0.031264,-0.024505000000000002,9.3633e-06,-5.53e-06,26.105,26.104207000000002,0.031869,0.505,0.59,0.252217,4,39,1.949,20.72,1,1,634,2.7572099999999997,-0.991899,1914.0143903052633,807.8780232703656,False,28019991551.3281,99551.91411649279,3.723458694986389e-08,1.1890430945772575e-09,,18.572633648756568,0.03467171902668017
1176,8.732714206486996,0.24208324212310264,1066.2924365729414,34.708955084631555,4482.582649993088,625.06396484375,1.0033129451745586,ztf_20190915130197_000634_zg_c10_o.fits,37.0,ZTF_g,58741.130208300005,10,3,6.2,10.0,1.0,26.110744,3.6211e-06,0.030351999999999997,-0.020044,8.8665e-06,-5.21e-06,26.1,26.098974,0.03077,0.498,0.5870000000000001,0.252166,4,39,1.985,20.66,1,1,634,5.20284,-0.991768,1900.95896909908,805.0124781077965,False,27816187171.754353,92771.33333697602,3.833352249138216e-08,1.247797013030663e-09,,18.54105317830029,0.03534187064444737
1177,9.317560765106048,0.2535212828616357,1014.4208910766388,38.97926123944606,4563.471648280569,623.776123046875,1.0012457833818218,ztf_20190916120428_000634_zr_c10_o.fits,22.0,ZTF_r,58742.120451400006,10,3,6.2,10.0,1.0,25.722433,8.3986e-06,0.048281,0.108099,1.86918e-05,-1.147e-05,25.790001,25.788774,0.05639500000000001,0.518,0.614,0.26958499999999996,4,39,2.174,20.13,1,2,634,-3.5206,-0.966018,1894.7005897919744,809.8091731609418,False,19452400385.556473,150472.0291744617,5.2148879879619e-08,2.0038278699129706e-09,,18.206887538674877,0.04171956274976794
1178,7.8319125083414916,0.21947856918348446,653.1663278826284,28.355339784965075,4346.56280401587,624.015869140625,1.0016306085724318,ztf_20190916145683_000634_zg_c10_o.fits,23.0,ZTF_g,58742.1456829,10,3,6.2,10.0,1.0,25.635417,5.440299999999999e-06,0.035246,-0.045807,1.4493800000000002e-05,-8.19e-06,25.612,25.609523,0.036869,0.48700000000000004,0.565,0.236223,4,39,1.777,20.45,1,1,634,3.9164199999999996,-0.965151,1889.9096222846906,795.6800590903212,False,17954230647.067585,89963.28994205479,3.637952194789857e-08,1.5793124490396129e-09,,18.59785753041291,0.04713411866718015
1179,6.287145930632592,0.1732535285393033,978.5560199263774,23.580781881835037,4071.911193019494,623.9705810546875,1.0015579150155498,ztf_20190917120382_000634_zg_c10_o.fits,21.0,ZTF_g,58743.120451400006,10,3,6.2,10.0,1.0,26.057980999999998,2.7877e-06,0.027587,-0.059924,6.3452e-06,-3.85e-06,26.026999999999997,26.021587,0.031847,0.514,0.607,0.26554,4,39,1.9,21.1,1,1,634,-9.34586,-0.92291,1921.847672186992,811.7589592144217,False,26496737301.190784,68032.13731919765,3.693118925560697e-08,8.899504021058412e-10,,18.581516767507292,0.026163559622133452
1180,5.5454700200911935,0.15574848871873864,988.18869291232,21.774937684522467,3914.9194110711965,623.96923828125,1.0015557596809792,ztf_20190917121875_000634_zg_c10_o.fits,21.0,ZTF_g,58743.1219097,10,3,6.2,10.0,1.0,26.043596,2.3643e-06,0.025407,-0.040508999999999996,5.3809000000000004e-06,-3.27e-06,26.024,26.01899,0.027587999999999998,0.514,0.607,0.265407,4,39,1.9240000000000002,21.13,1,1,634,-8.92682,-0.9228120000000001,1914.4452679669669,811.9071914103671,False,26147995406.49883,56939.8950395665,3.779213960955169e-08,8.327574428684098e-10,,18.556496299294707,0.023924416951389367
1181,4.755439450559005,0.13509704157177455,920.9132304896973,18.27496212949977,3722.8283104537795,623.9948120117188,1.0015968090075742,ztf_20190917144873_000634_zg_c10_o.fits,21.0,ZTF_g,58743.1448727,10,3,6.2,10.0,1.0,26.009298,2.7898000000000004e-06,0.027882999999999998,-0.047568,6.2823e-06,-3.83e-06,25.986,25.980285000000002,0.030668,0.514,0.61,0.268469,4,39,1.8659999999999999,21.29,1,1,634,-2.27144,-0.921668,1894.772140544968,796.1782751415781,False,25334900325.760952,65098.04556490148,3.634958964307814e-08,7.213354719265992e-10,,18.598751219010484,0.021545773840562096
1182,4.941379394120918,0.14026856301926316,1033.0928456998474,18.147038723846407,3770.7685687071057,624.0216674804688,1.0016399156989868,ztf_20190919131910_000634_zg_c10_o.fits,20.0,ZTF_g,58745.1319097,10,3,6.2,10.0,1.0,26.165211,1.8525e-06,0.022680000000000002,-0.064386,4.149100000000001e-06,-2.54e-06,26.131999999999998,26.125815,0.028517,0.515,0.612,0.268477,4,39,1.67,21.62,1,1,634,-17.477,-0.788841,1901.8810394729496,813.6669160192462,False,29247207075.221817,49902.039620128766,3.5322786310597224e-08,6.204708286429112e-10,,18.6298626149736,0.019071758290250686
1183,15.704259470287347,0.4405114608463439,976.1833267820481,51.111494858012435,5216.305886791072,623.9874877929688,1.001585052637189,ztf_20190921112512_000634_zi_c10_o.fits,53.0,ZTF_i,58747.1125694,10,3,6.2,10.0,1.0,25.584049,1.6658000000000002e-06,0.031118,0.189254,1.35101e-05,-3.85e-06,25.628,25.638015,0.049721,0.20800000000000002,0.285,0.20490999999999998,4,39,1.641,19.76,1,3,634,-30.6062,-0.606559,1910.431010453261,826.4567620335506,False,17124567038.15672,26273.512522792087,5.700484716529943e-08,2.984688299918491e-09,,18.11022053592224,0.05684751925994352
1184,5.0854674870100025,0.14762906893037267,970.4405629548182,19.540221102366537,3806.91000689044,624.1742553710938,1.0018848400820124,ztf_20190921130532_000634_zg_c10_o.fits,51.0,ZTF_g,58747.13054400001,10,3,6.2,10.0,1.0,26.105403,2.1845e-06,0.024641999999999997,-0.065189,4.8768000000000005e-06,-2.99e-06,26.070999,26.065454000000003,0.030247000000000003,0.515,0.613,0.269061,4,39,1.828,21.47,1,1,634,-27.6737,-0.604709,1897.2212102272567,819.5223959431206,False,27679688603.54897,55691.50175656421,3.5059663309593467e-08,7.059407885612072e-10,,18.637980647266126,0.02186174652586228
1185,5.433438607805184,0.14886077690536526,963.1048169936504,27.50212015664201,3889.380286806496,623.8754272460938,1.001405180170295,ztf_20190924135949_000634_zg_c10_o.fits,35.0,ZTF_g,58750.1359606,10,3,6.2,10.0,1.0,26.093473,4.5606e-06,0.034754,-0.033964,1.07072e-05,-6.41e-06,26.077999,26.073132,0.035852999999999996,0.51,0.599,0.259357,4,39,2.762,20.79,1,1,634,-35.2713,-0.284209,1894.8451580195872,810.9196634607961,False,27377210801.57472,114997.09324833288,3.5179070065758975e-08,1.0045625412140497e-09,,18.634289112498223,0.031003944075302065
1186,7.314095602015468,0.20580628187935146,887.2689994414453,26.634650192495307,4260.8529247589895,623.7945556640625,1.0012753702472914,ztf_20190925120035_000634_zi_c10_o.fits,39.0,ZTF_i,58751.1200347,10,3,6.2,10.0,1.0,25.563685999999997,7.573999999999999e-07,0.021143000000000002,0.189892,6.1874e-06,-1.76e-06,25.608,25.617591,0.044219999999999995,0.207,0.284,0.20453,4,39,1.923,20.41,1,3,634,-33.0351,-0.187168,1881.6020292381527,804.3749546509786,False,16806388555.510872,11723.988420170275,5.279355505264139e-08,1.5847931940710418e-09,,18.193547730403914,0.032592375075736015
1187,5.209059991844238,0.1428001495861198,873.1387193205367,22.56694094542191,3836.681601042149,623.94140625,1.0015110854735152,ztf_20191002128947_000634_zg_c10_o.fits,67.0,ZTF_g,58758.1289468,10,3,6.2,10.0,1.0,26.085975,2.9653e-06,0.028574000000000002,-0.026799,6.7242e-06,-4.09e-06,26.073999,26.069676,0.029454,0.513,0.608,0.26662800000000003,4,39,2.161,21.12,1,1,634,9.06223,0.153758,1876.9005943576385,834.0562145810692,False,27188797491.61652,74256.47302592338,3.21139145484372e-08,8.300087960261949e-10,,18.733266881430538,0.028061686430475977
1188,7.767049639849131,0.21935720889981836,1153.8279580169642,27.48596564120907,4335.783967079929,623.6085815429688,1.0009768564092596,ztf_20191005120000_000634_zr_c10_o.fits,31.0,ZTF_r,58761.120011599996,10,3,6.2,10.0,1.0,26.15944,1.8293e-06,0.022525,0.09868500000000001,4.0739e-06,-2.5e-06,26.214001,26.220017,0.034799000000000004,0.518,0.614,0.268782,4,39,1.5390000000000001,21.03,1,2,634,28.6274,0.4431,1861.6205152583368,826.4917910118053,False,29092162182.247295,49015.85859139741,3.966112765317445e-08,9.447893744635455e-10,,18.504087355017347,0.025863914881496145
1189,11.064257852556276,0.320377268801282,759.1075575672148,47.59264196120846,4778.428371072194,623.9044189453125,1.0014517158030698,ztf_20191008199977_000634_zg_c10_o.fits,16.0,ZTF_g,58764.1999769,10,3,6.2,10.0,1.0,25.864285,8.0166e-06,0.039189,-0.014303999999999999,2.2770700000000002e-05,-1.252e-05,25.856001000000003,25.856417999999998,0.039318,0.48100000000000004,0.55,0.22261,4,39,2.3040000000000003,19.93,1,1,634,34.4293,0.736478,1836.9668792756156,777.2522056784145,False,22167361310.83035,163674.07470214233,3.424438059735762e-08,2.146969214057858e-09,,18.66352671194609,0.06807079484403322
1190,10.295615699211046,0.17732382408285796,868.3169163962093,45.730141129795,4688.258417829632,624.9378662109375,1.0031105396644262,ztf_20191015110174_000634_zg_c10_o.fits,53.0,ZTF_g,58771.11017359999,10,3,6.2,10.0,1.0,26.062045,6.1104e-06,0.036409,-0.038079,1.66287e-05,-9.33e-06,26.042999,26.040687,0.037447,0.486,0.561,0.229922,4,39,2.313,20.22,1,1,634,5.25208,-0.9855719999999999,1858.0986080601306,818.5122161223718,False,26596102620.581585,149679.84372318583,3.2648276658560345e-08,1.7194301752885803e-09,,18.715349345117023,0.057180586050165766
1191,7.534049984828457,0.20872185065659693,1125.4615003262468,24.96472164560221,4297.8447246069145,623.761962890625,1.001223054399077,ztf_20191019102604_000634_zr_c10_o.fits,39.0,ZTF_r,58775.102604199994,10,3,6.2,10.0,1.0,26.128424,1.9716999999999997e-06,0.023321,0.097995,4.4337000000000004e-06,-2.71e-06,26.181998999999998,26.188318,0.035031,0.517,0.611,0.266746,4,39,1.484,21.13,1,2,634,-22.483,-0.750099,1841.2740687182911,813.0369826747101,False,28272850711.833324,51343.576371702795,3.98071461486972e-08,8.829927333368359e-10,,18.50009739177825,0.024083544586215436
1192,5.705864730590952,0.08986037926366414,840.7116385875667,21.897081673566397,3950.6669334208705,625.1257934570312,1.0034121885345606,ztf_20191019112153_000634_zg_c10_o.fits,43.0,ZTF_g,58775.1121528,10,3,6.2,10.0,1.0,26.051517999999998,2.5653e-06,0.026705,-0.051771000000000005,5.8016e-06,-3.53e-06,26.025,26.020007999999997,0.03009,0.513,0.609,0.267806,4,39,1.855,21.19,1,1,634,-20.5845,-0.749306,1857.913774528556,814.595538695061,False,26339480195.89346,62233.0435794741,3.1918307891233195e-08,8.313406946837298e-10,,18.73990035071078,0.02827896434180384
1193,6.7082058195101535,0.192395355879648,790.7132981601587,29.72586041478234,4152.8486678832005,623.8900146484375,1.0014285949413122,ztf_20191022122164_000634_zg_c10_o.fits,19.0,ZTF_g,58778.1221644,10,3,6.4,9.5,1.0,26.048142000000002,3.7187e-06,0.031381,-0.033513999999999995,8.7873e-06,-5.24e-06,26.031999999999996,26.028138000000002,0.032557,0.508,0.597,0.258741,4,39,2.329,20.79,1,1,634,-35.9358,-0.43380100000000005,1834.139725295471,829.2356179012578,False,26257707127.73974,89933.94073809865,3.011356986782811e-08,1.1320813501932944e-09,,18.803094393018227,0.0408168713982158
1194,11.090574501039654,0.31654480811780805,1004.3431822280388,69.5072122377818,4781.0181774794755,623.5570068359375,1.000894071967797,ztf_20191025090671_000634_zr_c10_o.fits,7.0,ZTF_r,58781.09067130001,10,3,6.4,9.5,1.0,26.160921,4.7026e-06,0.035737,0.107053,1.05074e-05,-6.44e-06,26.219998999999998,26.226509999999998,0.045873000000000004,0.516,0.613,0.26866,4,39,3.5610000000000004,19.56,1,2,634,-32.4534,-0.131965,1844.097382117709,803.7150153597406,False,29131872464.341404,126177.558462583,3.447575103376536e-08,2.3859507300460878e-09,,18.656215660504117,0.07514014960378944
1195,8.152748869827384,0.2280894367736773,768.7545408334773,48.45072446351228,4396.600610742473,623.8533935546875,1.001369813089386,ztf_20191025112153_000634_zg_c10_o.fits,6.0,ZTF_g,58781.11216440001,10,3,6.4,9.5,1.0,26.066675,7.634400000000001e-06,0.039346,-0.037444,2.17146e-05,-1.193e-05,26.049,26.046110000000002,0.040225,0.48,0.5489999999999999,0.223439,4,39,3.384,20.02,1,1,634,-37.1555,-0.130194,1841.6512547084028,797.8686031957412,False,26709760879.79389,187810.81220932887,2.8781782970398855e-08,1.8139707421232108e-09,,18.85220576486051,0.06842848169346227
1196,7.374491440087661,0.2139028164914306,815.0843525922103,29.51902032829268,4271.2544047485435,623.9400634765625,1.0015089301389446,ztf_20191029115012_000634_zg_c10_o.fits,17.0,ZTF_g,58785.11501159999,10,3,6.4,9.5,1.0,26.034481,3.645e-06,0.0308,-0.050562,8.6733e-06,-5.16e-06,26.01,26.004382,0.033423,0.505,0.595,0.256689,4,39,2.103,20.7,1,1,634,-12.1705,0.0125843,1843.9976186345057,809.4843312167555,False,25929395974.88615,87049.36605620026,3.143476050817605e-08,1.138438414983232e-09,,18.756474610144977,0.03932092320898276
